episode,step,ep_return,eps,mean_loss
914,44983,-113.50500000000004,0.050000000000000044,2.694762504696846
915,45026,-249.43000000000004,0.050000000000000044,2.3664317202568053
916,45067,-78.49800000000005,0.050000000000000044,2.2373786622285845
917,45105,26.986999999999995,0.050000000000000044,2.5830073887109757
918,45140,-3.0000000000000284,0.050000000000000044,2.4063945788145067
919,45176,-3.023000000000053,0.050000000000000044,2.483534858226776
920,45216,-123.51800000000001,0.050000000000000044,2.2773818522691727
921,45248,-144.92400000000004,0.050000000000000044,2.2153800809383393
922,45288,-3.7170000000000414,0.050000000000000044,2.4516656190156936
923,45325,-48.301000000000016,0.050000000000000044,2.5693750274181366
924,45356,-63.01299999999998,0.050000000000000044,2.068886593580246
925,45391,-32.992999999999995,0.050000000000000044,2.227190347313881
926,45431,-158.922,0.050000000000000044,2.2949981158971786
927,45468,-163.683,0.050000000000000044,2.4373505771160127
928,45504,-48.00800000000004,0.050000000000000044,2.3256489032506944
929,45540,-63.01899999999994,0.050000000000000044,2.672186777591705
930,45575,-18.000000000000057,0.050000000000000044,2.6011348044872284
931,45607,-63.012000000000086,0.050000000000000044,2.249543671607971
932,45648,-33.47500000000011,0.050000000000000044,2.3460902792215346
933,45685,-18.010999999999996,0.050000000000000044,2.3396454280614853
934,45719,-78.05000000000004,0.050000000000000044,2.2326843345165255
935,45766,-234.528,0.050000000000000044,2.3029581439495086
936,45800,-83.33400000000003,0.050000000000000044,2.325782077908516
937,45836,-3.0510000000001014,0.050000000000000044,2.6179685372114183
938,45874,21.894999999999925,0.050000000000000044,2.580570530295372
939,45911,-47.99400000000006,0.050000000000000044,2.5698641765117647
940,45952,36.596000000000096,0.050000000000000044,2.3694946986436842
941,45990,-77.98800000000006,0.050000000000000044,2.5057075417041776
942,46025,-2.988000000000042,0.050000000000000044,2.756701344847679
943,46058,-63.03200000000001,0.050000000000000044,2.826052267551422
944,46094,-18.011000000000024,0.050000000000000044,2.620918496251106
945,46164,-703.0870000000001,0.050000000000000044,2.4386667543649674
946,46207,-203.94299999999998,0.050000000000000044,2.402145082950592
947,46249,-151.636,0.050000000000000044,2.2649942517280577
948,46280,-69.98800000000003,0.050000000000000044,2.5486609345674514
949,46320,-93.61599999999999,0.050000000000000044,2.6144274228811266
950,46357,26.98799999999997,0.050000000000000044,2.510233560800552
951,46389,-63.02799999999996,0.050000000000000044,2.636916975080967
952,46428,-48.36700000000005,0.050000000000000044,2.42943434715271
953,46466,6.765000000000043,0.050000000000000044,2.7464702528715135
954,46502,-3.019000000000034,0.050000000000000044,2.6646444964408875
955,46538,-38.12800000000004,0.050000000000000044,2.4013676035404203
956,46573,-9.213000000000022,0.050000000000000044,2.3577246111631394
957,46611,41.97899999999987,0.050000000000000044,2.728230903148651
958,46642,-89.62400000000002,0.050000000000000044,2.4928693878650665
959,46680,-123.11700000000003,0.050000000000000044,2.6584505820274353
960,46731,-367.65599999999995,0.050000000000000044,2.2870154732465746
961,46764,-33.01700000000005,0.050000000000000044,2.626994290947914
962,46834,-489.6259999999999,0.050000000000000044,2.044486339688301
963,46873,26.968999999999994,0.050000000000000044,2.7046873950958252
964,46908,-3.048000000000002,0.050000000000000044,2.445077369809151
965,46944,-521.736,0.050000000000000044,2.002421876192093
966,46988,-218.85300000000004,0.050000000000000044,2.6697993099689485
967,47046,-451.755,0.050000000000000044,2.669350401163101
968,47087,41.950000000000045,0.050000000000000044,2.967039350271225
969,47147,-622.1590000000001,0.050000000000000044,2.5559725028276445
970,47185,26.992000000000047,0.050000000000000044,2.5469432145357134
971,47242,-452.172,0.050000000000000044,2.441077609062195
972,47274,-92.96199999999993,0.050000000000000044,2.527098220586777
973,47328,-668.7250000000001,0.050000000000000044,2.360644299685955
974,47413,-1161.322,0.050000000000000044,2.2125411939620974
975,47452,-38.88400000000004,0.050000000000000044,2.2390608805418015
976,47490,-78.58599999999994,0.050000000000000044,2.400220463275909
977,47530,-93.45300000000005,0.050000000000000044,2.5463630139827726
978,47563,-63.049000000000035,0.050000000000000044,2.541993588209152
979,47599,-3.0009999999998627,0.050000000000000044,2.457603706717491
980,47634,-3.007000000000005,0.050000000000000044,2.1522361671924592
981,47672,-119.85600000000001,0.050000000000000044,2.771448001861572
982,47706,-33.00100000000003,0.050000000000000044,2.4351098108291627
983,47743,-93.42800000000005,0.050000000000000044,2.2494461917877198
984,47779,-3.0429999999999495,0.050000000000000044,2.3169192802906036
985,47815,-53.12400000000004,0.050000000000000044,2.4453018361330034
986,47852,-3.342000000000013,0.050000000000000044,2.756705193519592
987,47890,-3.0319999999999965,0.050000000000000044,2.6730121105909346
988,47923,-77.833,0.050000000000000044,2.433601311445236
989,47972,-331.722,0.050000000000000044,2.7207375675439835
990,48018,-181.10900000000007,0.050000000000000044,2.9168059808015823
991,48055,6.692,0.050000000000000044,2.7617343878746032
992,48089,-63.01400000000001,0.050000000000000044,2.6973147767782213
993,48123,-48.03900000000007,0.050000000000000044,2.5667902010679247
994,48158,-33.02100000000004,0.050000000000000044,2.6186356568336486
995,48208,-70.476,0.050000000000000044,2.311537536382675
996,48244,11.966999999999985,0.050000000000000044,2.3797184365987776
997,48281,-3.048000000000009,0.050000000000000044,2.0109831249713896
998,48316,-107.99400000000009,0.050000000000000044,2.2840704745054246
999,48358,-33.33899999999998,0.050000000000000044,2.236110246181488
1000,48399,-114.50499999999994,0.050000000000000044,2.9379350399971007
1001,48435,-18.024999999999885,0.050000000000000044,2.4202614587545397
1002,48475,57.02099999999996,0.050000000000000044,2.2589614146947863
1003,48507,-78.00699999999999,0.050000000000000044,2.2900683230161665
1004,48541,-63.04600000000007,0.050000000000000044,2.6737821173667906
1005,48571,-78.03000000000003,0.050000000000000044,2.4297165977954864
1006,48606,-39.024000000000086,0.050000000000000044,2.705819965004921
1007,48643,11.976000000000013,0.050000000000000044,2.498747365474701
1008,48679,12.010000000000048,0.050000000000000044,2.309965168833733
1009,48729,-235.84999999999997,0.050000000000000044,2.5899984854459763
1010,48764,-18.005999999999972,0.050000000000000044,2.4521189814805986
1011,48801,-38.46499999999997,0.050000000000000044,2.656220872402191
1012,48837,11.986999999999966,0.050000000000000044,2.507433081269264
1013,48873,-38.45899999999996,0.050000000000000044,2.4764229279756544
1014,48914,-426.24599999999987,0.050000000000000044,2.2879900300502776
1015,48953,-183.601,0.050000000000000044,2.402318881750107
1016,49010,-160.27899999999988,0.050000000000000044,2.386311486363411
1017,49044,-33.00200000000001,0.050000000000000044,2.754674511551857
1018,49082,12.001999999999953,0.050000000000000044,2.12831416785717
1019,49119,-48.03800000000005,0.050000000000000044,2.7311091840267183
1020,49153,-123.03200000000002,0.050000000000000044,2.4534499859809875
1021,49188,-2.9839999999999307,0.050000000000000044,2.5901363629102705
1022,49226,-3.0570000000000164,0.050000000000000044,2.08385550737381
1023,49270,-54.99800000000019,0.050000000000000044,2.443914013504982
1024,49302,-145.145,0.050000000000000044,2.521924203634262
1025,49338,-3.200000000000017,0.050000000000000044,2.4530518412590028
1026,49371,-63.03199999999998,0.050000000000000044,2.1911889833211897
1027,49407,-3.0380000000000393,0.050000000000000044,2.1411819106340406
1028,49442,-18.034000000000063,0.050000000000000044,2.2426546251773836
1029,49477,-3.0320000000000107,0.050000000000000044,2.3172662276029588
1030,49510,-33.021000000000015,0.050000000000000044,2.7275763642787934
1031,49545,-48.00399999999998,0.050000000000000044,2.511806816458702
1032,49595,-18.192000000000263,0.050000000000000044,2.2547316980361938
1033,49627,-78.03900000000006,0.050000000000000044,2.2516423481702805
1034,49687,-481.145,0.050000000000000044,2.306770483851433
1035,49727,-18.060000000000016,0.050000000000000044,2.7788430672883986
1036,49765,11.983999999999853,0.050000000000000044,2.04143365085125
1037,49798,-63.02099999999997,0.050000000000000044,2.466271324753761
1038,49838,11.951999999999991,0.050000000000000044,2.538178189992905
1039,49902,-1022.899,0.050000000000000044,2.24975478887558
1040,49938,-2.9649999999999963,0.050000000000000044,2.5095321357250215
1041,49970,-138.03400000000005,0.050000000000000044,2.811784960627556
