episode,step,ep_return,eps,mean_loss
911,43698,-32.99000000000001,0.050000000000000044,1.8731289386749268
912,43737,-210.48,0.050000000000000044,1.8503227365016937
913,43773,-78.03,0.050000000000000044,1.6969745284318924
914,43804,-78.0,0.050000000000000044,1.6995751589536667
915,43837,-93.05400000000002,0.050000000000000044,1.5739603251218797
916,43872,-47.999000000000095,0.050000000000000044,1.7719163608551025
917,43909,-3.0060000000000002,0.050000000000000044,1.8944994002580642
918,43960,-325.96700000000004,0.050000000000000044,1.8068283557891847
919,43995,-3.016999999999996,0.050000000000000044,1.7775010603666306
920,44034,-25.01599999999992,0.050000000000000044,1.8244374245405197
921,44068,-83.26400000000004,0.050000000000000044,1.5138545191287995
922,44107,-3.3970000000000127,0.050000000000000044,1.6869156634807587
923,44143,-33.03399999999999,0.050000000000000044,1.8760850143432617
924,44179,11.97900000000007,0.050000000000000044,1.9195381963253022
925,44213,-47.974999999999994,0.050000000000000044,1.8231919807195665
926,44248,-18.228000000000065,0.050000000000000044,1.6935654753446578
927,44282,-108.03500000000008,0.050000000000000044,1.6944922053813933
928,44316,-48.02100000000007,0.050000000000000044,1.8535342180728913
929,44351,-63.04800000000006,0.050000000000000044,1.7627734678983689
930,44384,-113.40400000000008,0.050000000000000044,1.7482803350687026
931,44417,-48.016999999999996,0.050000000000000044,1.79877014875412
932,44456,26.94999999999986,0.050000000000000044,2.0140988165140152
933,44490,-17.989000000000033,0.050000000000000044,1.7295772111415864
934,44525,-48.028999999999954,0.050000000000000044,1.596670032143593
935,44565,36.37400000000005,0.050000000000000044,1.915875374674797
936,44601,-178.63499999999996,0.050000000000000044,1.9126663398742676
937,44645,-188.38699999999997,0.050000000000000044,1.8429627525806427
938,44681,-18.01400000000006,0.050000000000000044,1.9641955775022506
939,44721,-159.024,0.050000000000000044,1.6834271657466888
940,44759,41.98000000000003,0.050000000000000044,1.9646678519248963
941,44799,41.76899999999998,0.050000000000000044,1.7440196508169175
942,44833,-17.989000000000033,0.050000000000000044,1.6192168623209
943,44867,-18.030999999999935,0.050000000000000044,1.7126519411802292
944,44902,-78.01700000000011,0.050000000000000044,1.7862135130167007
945,44938,-18.007000000000062,0.050000000000000044,1.7081055742502214
946,44971,-47.98700000000001,0.050000000000000044,1.9042156207561494
947,45023,-392.66200000000003,0.050000000000000044,1.7020138543844223
948,45054,-160.496,0.050000000000000044,1.8608902186155318
949,45090,11.991999999999905,0.050000000000000044,1.6507736760377885
950,45138,-309.48,0.050000000000000044,1.8314969527721405
951,45169,-108.02800000000002,0.050000000000000044,2.0043529939651488
952,45206,-2.9910000000000707,0.050000000000000044,1.791521456837654
953,45242,-3.0200000000000102,0.050000000000000044,1.645422728061676
954,45278,-18.040999999999997,0.050000000000000044,1.7393957221508025
955,45313,-18.02800000000002,0.050000000000000044,1.803790909051895
956,45348,-9.614000000000004,0.050000000000000044,1.7931169039011001
957,45387,26.945999999999998,0.050000000000000044,1.917761074900627
958,45444,-461.99399999999986,0.050000000000000044,1.740887339115143
959,45482,-69.41499999999999,0.050000000000000044,1.5455031234025955
960,45520,26.98300000000006,0.050000000000000044,1.6989270716905593
961,45553,-63.029,0.050000000000000044,1.8069044786691666
962,45590,-63.18900000000005,0.050000000000000044,1.8214972519874573
963,45626,-18.022000000000048,0.050000000000000044,1.719496415257454
964,45664,-204.35900000000007,0.050000000000000044,1.8537478107213974
965,45702,-179.89900000000003,0.050000000000000044,1.765532501935959
966,45752,-303.973,0.050000000000000044,2.028210372924805
967,45784,-47.98900000000003,0.050000000000000044,2.058969945907593
968,45822,42.0070000000001,0.050000000000000044,2.0260537093877793
969,45857,-18.033999999999992,0.050000000000000044,2.0894780731201172
970,45893,12.015000000000057,0.050000000000000044,1.9224824708700181
971,45927,-48.00400000000006,0.050000000000000044,1.8117031902074814
972,45960,-107.98299999999999,0.050000000000000044,1.809684715270996
973,45999,-174.59900000000005,0.050000000000000044,2.053137185573578
974,46045,11.161000000000158,0.050000000000000044,1.8038120901584624
975,46080,-93.03899999999996,0.050000000000000044,1.6059191316366195
976,46115,-78.50099999999998,0.050000000000000044,1.8312035298347473
977,46152,-32.99199999999988,0.050000000000000044,1.8780788230895995
978,46182,-83.59799999999996,0.050000000000000044,1.5814397752285003
979,46231,-250.15700000000012,0.050000000000000044,1.6773121970891953
980,46264,-33.001000000000005,0.050000000000000044,1.6458784288167954
981,46300,-3.0380000000000535,0.050000000000000044,1.7318680065870284
982,46335,-3.0,0.050000000000000044,1.7976305305957794
983,46367,-108.02200000000005,0.050000000000000044,1.8766809743642807
984,46405,26.958000000000013,0.050000000000000044,1.8632431668043137
985,46452,-195.83300000000003,0.050000000000000044,2.1427398186922075
986,46500,-114.02899999999997,0.050000000000000044,1.8269783055782318
987,46536,-23.146000000000043,0.050000000000000044,1.7841310143470763
988,46579,-207.339,0.050000000000000044,2.0823350101709366
989,46615,-78.28200000000004,0.050000000000000044,1.7500000756978988
990,46648,-153.014,0.050000000000000044,1.7492851495742798
991,46686,-23.43599999999998,0.050000000000000044,2.1071658623218537
992,46718,-107.99500000000009,0.050000000000000044,1.7005851101875304
993,46749,-93.043,0.050000000000000044,2.131006509065628
994,46786,-3.038000000000011,0.050000000000000044,1.8623632985353469
995,46823,11.987999999999943,0.050000000000000044,1.9693424469232559
996,46862,26.974999999999994,0.050000000000000044,1.8874517053365707
997,46897,-3.02800000000002,0.050000000000000044,1.6524494868516921
998,46932,-63.226999999999975,0.050000000000000044,1.7264239263534547
999,46966,-17.962000000000018,0.050000000000000044,2.2122240895032883
1000,47004,36.49800000000002,0.050000000000000044,2.0776789236068725
1001,47043,-18.091999999999956,0.050000000000000044,1.7984718239307405
1002,47089,116.3659999999999,0.050000000000000044,1.8652713525295257
1003,47127,-33.55700000000003,0.050000000000000044,1.841357221007347
1004,47161,-48.02400000000003,0.050000000000000044,1.9470634353160858
1005,47192,-93.02600000000001,0.050000000000000044,1.8927829045057296
1006,47227,-44.90300000000004,0.050000000000000044,1.8049965173006057
1007,47287,-276.84899999999993,0.050000000000000044,1.842311019897461
1008,47323,-18.335000000000093,0.050000000000000044,1.8312110823392869
1009,47360,-33.00800000000001,0.050000000000000044,1.5329168635606765
1010,47396,6.1959999999999695,0.050000000000000044,1.9054433459043503
1011,47432,12.031999999999982,0.050000000000000044,2.0311630892753603
1012,47466,-33.02000000000001,0.050000000000000044,2.018015565276146
1013,47511,-407.25700000000006,0.050000000000000044,1.8294078201055526
1014,47544,-33.01599999999996,0.050000000000000044,1.8729973685741426
1015,47578,-48.02000000000004,0.050000000000000044,1.725681213736534
1016,47635,-258.97400000000005,0.050000000000000044,2.0850429052114485
1017,47673,11.986999999999966,0.050000000000000044,1.8401993095874787
1018,47709,-23.496999999999986,0.050000000000000044,1.8236332839727403
1019,47745,-33.03600000000003,0.050000000000000044,2.092078330516815
1020,47779,-108.042,0.050000000000000044,1.9510125571489334
1021,47814,-17.978000000000023,0.050000000000000044,1.8929127103090286
1022,47848,-53.932000000000045,0.050000000000000044,1.8964272916316987
1023,47885,-3.0240000000001714,0.050000000000000044,2.096572962999344
1024,47920,-150.44600000000005,0.050000000000000044,2.0032723075151444
1025,47958,21.85300000000001,0.050000000000000044,1.8033138686418533
1026,47996,-84.97200000000004,0.050000000000000044,1.8087689191102982
1027,48029,-78.04100000000008,0.050000000000000044,1.7195280051231385
1028,48063,-63.014000000000024,0.050000000000000044,1.8105437517166139
1029,48098,-33.03200000000005,0.050000000000000044,1.882743091583252
1030,48142,-136.42799999999994,0.050000000000000044,1.994321700334549
1031,48183,-123.64299999999999,0.050000000000000044,2.2771098214387893
1032,48216,-33.02699999999999,0.050000000000000044,1.9831838482618331
1033,48248,-78.035,0.050000000000000044,1.9514557033777238
1034,48287,-48.303000000000026,0.050000000000000044,1.7576920837163925
1035,48324,-108.0560000000001,0.050000000000000044,1.7198929077386855
1036,48361,11.986999999999945,0.050000000000000044,1.8615452218055726
1037,48394,-134.54500000000002,0.050000000000000044,1.955074167251587
1038,48431,-3.035000000000025,0.050000000000000044,1.8177698636054993
1039,48467,-13.64400000000002,0.050000000000000044,1.8504768031835557
1040,48503,-2.9859999999999474,0.050000000000000044,1.7446900510787964
1041,48543,-370.24700000000007,0.050000000000000044,1.8370406198501588
1042,48575,-48.023000000000025,0.050000000000000044,1.7328208416700364
1043,48614,-279.21899999999994,0.050000000000000044,1.7266624122858047
1044,48646,-47.97300000000001,0.050000000000000044,1.7078998351097108
1045,48677,-227.947,0.050000000000000044,1.5931745678186418
1046,48708,-63.031000000000006,0.050000000000000044,1.8271637672185899
1047,48742,-88.57499999999999,0.050000000000000044,1.923419007062912
1048,48776,-17.989000000000004,0.050000000000000044,1.7856782841682435
1049,48808,-78.03,0.050000000000000044,2.0741618341207504
1050,48842,-18.00400000000004,0.050000000000000044,1.8991925805807113
1051,48876,-63.21300000000005,0.050000000000000044,1.8179199761152267
1052,48911,-17.979000000000013,0.050000000000000044,1.8501498901844025
1053,48942,-78.02900000000002,0.050000000000000044,2.006326678395271
1054,48978,-3.0209999999999297,0.050000000000000044,1.9628378087282181
1055,49026,-236.419,0.050000000000000044,2.0913844388723373
1056,49068,-293.9310000000001,0.050000000000000044,2.0132439064979555
1057,49099,-195.14499999999998,0.050000000000000044,1.9024499332904816
1058,49145,-99.30199999999999,0.050000000000000044,1.9285721170902252
1059,49180,-17.98900000000009,0.050000000000000044,1.7998557960987092
1060,49212,-62.984000000000066,0.050000000000000044,1.8637705624103547
1061,49245,-48.00999999999999,0.050000000000000044,1.8738446712493897
1062,49282,-159.0109999999999,0.050000000000000044,1.8407184606790543
1063,49315,-48.01700000000004,0.050000000000000044,1.7679449158906937
1064,49350,-3.0020000000000095,0.050000000000000044,1.9049185866117477
1065,49383,-33.028000000000134,0.050000000000000044,2.1136150336265564
1066,49419,-18.037000000000063,0.050000000000000044,1.967714477777481
1067,49454,-63.435999999999986,0.050000000000000044,1.9033371222019195
1068,49491,-3.041999999999973,0.050000000000000044,1.938319535255432
1069,49529,41.99700000000004,0.050000000000000044,1.936267386674881
1070,49564,-33.025000000000006,0.050000000000000044,1.8284142100811005
1071,49598,-63.02100000000007,0.050000000000000044,1.9973363369703292
1072,49630,-63.00199999999997,0.050000000000000044,1.8820008754730224
1073,49666,-18.047000000000025,0.050000000000000044,1.9159663546085357
1074,49698,-63.00199999999995,0.050000000000000044,1.8515198135375976
1075,49733,-3.031000000000091,0.050000000000000044,1.7471740460395813
1076,49770,-173.68900000000005,0.050000000000000044,1.7272536087036132
1077,49809,27.01100000000001,0.050000000000000044,2.0966581755876543
1078,49842,-178.41100000000006,0.050000000000000044,2.0067508238554
1079,49875,-33.01699999999994,0.050000000000000044,1.9345068919658661
1080,49909,-18.00399999999999,0.050000000000000044,1.8978747868537902
1081,49947,41.98600000000006,0.050000000000000044,1.888540472984314
1082,49982,-2.9769999999999612,0.050000000000000044,1.7330921632051468
