episode,step,ep_return,eps,mean_loss
914,44293,-46.81999999999996,0.050000000000000044,1.7041341131925583
915,44329,-32.989000000000004,0.050000000000000044,1.7849009895324708
916,44392,-601.2089999999998,0.050000000000000044,1.765466558933258
917,44426,-48.01400000000007,0.050000000000000044,1.5507591688632965
918,44461,-18.007000000000076,0.050000000000000044,1.7814634978771209
919,44498,-33.069999999999965,0.050000000000000044,1.825925396680832
920,44531,-33.00600000000003,0.050000000000000044,1.9375450205802918
921,44568,26.961999999999932,0.050000000000000044,1.997682735323906
922,44601,-144.03699999999998,0.050000000000000044,1.8874019277095795
923,44634,-33.00600000000006,0.050000000000000044,1.6961275190114975
924,44670,-23.141999999999882,0.050000000000000044,1.7836188703775406
925,44709,-3.1710000000000065,0.050000000000000044,1.7949912649393083
926,44743,-47.96600000000009,0.050000000000000044,1.740769434571266
927,44777,-24.34500000000002,0.050000000000000044,1.821143432855606
928,44813,-48.04300000000006,0.050000000000000044,1.960764970779419
929,44850,-38.241000000000064,0.050000000000000044,1.9977890002727507
930,44886,-23.698000000000008,0.050000000000000044,1.7900887590646744
931,44921,-108.02199999999999,0.050000000000000044,1.9743410927057266
932,44953,-48.011999999999944,0.050000000000000044,1.7379634076356887
933,44989,11.964999999999975,0.050000000000000044,1.8381970435380937
934,45031,-436.537,0.050000000000000044,1.8310683315992355
935,45066,-48.021000000000065,0.050000000000000044,1.7938111424446106
936,45104,11.995999999999981,0.050000000000000044,1.665677759051323
937,45138,-108.02199999999999,0.050000000000000044,1.7239589911699296
938,45186,-414.896,0.050000000000000044,1.9323818534612656
939,45222,-48.004999999999974,0.050000000000000044,2.092649373412132
940,45257,-33.003000000000014,0.050000000000000044,1.9504879117012024
941,45308,-153.6470000000001,0.050000000000000044,1.7563513398170472
942,45353,-183.796,0.050000000000000044,2.235170169472694
943,45397,-188.93699999999995,0.050000000000000044,1.9910880029201508
944,45436,5.867999999999981,0.050000000000000044,1.9853300392627715
945,45473,11.96399999999997,0.050000000000000044,1.7230995124578476
946,45512,-3.0179999999999723,0.050000000000000044,1.99980584025383
947,45545,-38.58599999999992,0.050000000000000044,1.7872940135002136
948,45589,-195.19200000000012,0.050000000000000044,1.9026019757986068
949,45630,-196.536,0.050000000000000044,1.6981530553102493
950,45669,56.976,0.050000000000000044,1.7164369708299636
951,45714,-299.563,0.050000000000000044,1.972540670633316
952,45748,-48.031000000000006,0.050000000000000044,1.974991170167923
953,45787,12.001000000000118,0.050000000000000044,1.8689321267604828
954,45823,-3.021000000000072,0.050000000000000044,1.7993423879146575
955,45859,-3.0209999999999866,0.050000000000000044,1.60959535241127
956,45893,-53.52799999999996,0.050000000000000044,1.642047654390335
957,45930,-23.92900000000001,0.050000000000000044,1.86898761510849
958,45964,-63.02000000000004,0.050000000000000044,2.0065972316265106
959,45997,-33.02400000000003,0.050000000000000044,1.7991676175594329
960,46032,-63.02800000000005,0.050000000000000044,1.6745480698347093
961,46068,6.29400000000004,0.050000000000000044,1.8339209640026093
962,46123,-435.14999999999986,0.050000000000000044,1.813402417898178
963,46162,-263.882,0.050000000000000044,1.823044658303261
964,46198,11.97399999999999,0.050000000000000044,2.0237370336055758
965,46234,11.95599999999996,0.050000000000000044,1.8626501595973968
966,46267,-158.19100000000006,0.050000000000000044,1.793074027299881
967,46304,-146.81900000000005,0.050000000000000044,1.817942755818367
968,46336,-77.99000000000005,0.050000000000000044,1.8073245859146119
969,46373,27.028999999999996,0.050000000000000044,1.8229631572961806
970,46411,41.98100000000005,0.050000000000000044,1.805895607471466
971,46447,11.998999999999967,0.050000000000000044,1.5581737369298936
972,46480,-47.98600000000006,0.050000000000000044,1.7530554085969925
973,46520,-115.29799999999997,0.050000000000000044,1.935770375728607
974,46552,-123.03500000000005,0.050000000000000044,2.0213157522678373
975,46588,-3.000999999999948,0.050000000000000044,1.8195902919769287
976,46636,-281.19100000000003,0.050000000000000044,1.795254288315773
977,46669,-33.00100000000007,0.050000000000000044,2.018374441862106
978,46706,-2.9730000000000274,0.050000000000000044,1.7517636024951935
979,46739,-33.007999999999974,0.050000000000000044,1.7347364664077758
980,46828,-1507.3939999999996,0.050000000000000044,2.17622274518013
981,46867,-181.3780000000001,0.050000000000000044,2.004329192638397
982,46903,-48.042000000000016,0.050000000000000044,1.9882138258218764
983,46944,-324.795,0.050000000000000044,2.064502490758896
984,46984,-158.57700000000003,0.050000000000000044,2.138365010023117
985,47018,-18.031000000000006,0.050000000000000044,2.254463958144188
986,47061,-131.83200000000002,0.050000000000000044,1.9881736934185028
987,47098,11.962999999999937,0.050000000000000044,1.7804062867164612
988,47135,-23.143000000000036,0.050000000000000044,1.8587950319051743
989,47168,-32.833999999999975,0.050000000000000044,1.9064989060163497
990,47201,-48.015000000000015,0.050000000000000044,1.835623487830162
991,47240,-208.71799999999996,0.050000000000000044,1.9092650371789932
992,47287,-40.579,0.050000000000000044,1.8957462477684022
993,47321,-47.99000000000003,0.050000000000000044,1.7305541104078292
994,47356,-3.0160000000000764,0.050000000000000044,1.8384467792510986
995,47392,11.961000000000098,0.050000000000000044,1.832894389629364
996,47436,-123.56900000000002,0.050000000000000044,1.7390340906381607
997,47474,26.96900000000005,0.050000000000000044,1.7984957951307297
998,47508,-18.027000000000072,0.050000000000000044,2.0589264672994614
999,47542,-62.98500000000004,0.050000000000000044,1.9411814093589783
1000,47578,-17.99399999999997,0.050000000000000044,1.9035943347215651
1001,47618,-123.00600000000009,0.050000000000000044,1.9874708205461502
1002,47654,-3.053999999999945,0.050000000000000044,1.9060501688718796
1003,47696,72.00599999999994,0.050000000000000044,1.9003878766298294
1004,47732,-33.20300000000002,0.050000000000000044,2.102170619368553
1005,47766,-18.025000000000034,0.050000000000000044,2.0143892407417296
1006,47797,-78.037,0.050000000000000044,1.7903615832328796
1007,47833,-33.001000000000026,0.050000000000000044,1.8546168625354766
1008,47870,6.603999999999985,0.050000000000000044,1.9013738304376602
1009,47906,-3.0059999999999434,0.050000000000000044,1.997191805243492
1010,47942,-23.33199999999995,0.050000000000000044,1.98284219622612
1011,47979,-3.0309999999999704,0.050000000000000044,2.1062537908554075
1012,48013,-182.96499999999997,0.050000000000000044,1.7556024563312531
1013,48048,-3.0079999999999814,0.050000000000000044,1.956148206591606
1014,48092,-280.74300000000017,0.050000000000000044,2.0324554884433748
1015,48124,-48.01699999999988,0.050000000000000044,1.9459190148115157
1016,48157,-123.024,0.050000000000000044,2.150537979006767
1017,48191,-23.130999999999986,0.050000000000000044,1.9138584315776825
1018,48224,-48.002000000000095,0.050000000000000044,1.8545360618829727
1019,48276,-218.83899999999994,0.050000000000000044,2.1215233874320982
1020,48312,-33.02699999999999,0.050000000000000044,1.9266298592090607
1021,48348,-153.06500000000005,0.050000000000000044,1.9858089554309846
1022,48383,-2.97199999999998,0.050000000000000044,2.0666909807920457
1023,48419,-78.041,0.050000000000000044,1.855840694308281
1024,48456,-108.37900000000003,0.050000000000000044,1.9105301463603974
1025,48509,-467.0900000000001,0.050000000000000044,1.999994814991951
1026,48543,-18.022999999999968,0.050000000000000044,1.904811218380928
1027,48600,-275.745,0.050000000000000044,2.252260051369667
1028,48635,-3.026999999999994,0.050000000000000044,2.225903332233429
1029,48675,-355.74499999999995,0.050000000000000044,2.040632916688919
1030,48720,-205.695,0.050000000000000044,2.1160507822036743
1031,48753,-53.22900000000004,0.050000000000000044,2.0826127558946608
1032,48787,-33.008999999999986,0.050000000000000044,2.0821284198760988
1033,48826,-256.558,0.050000000000000044,1.8763160526752471
1034,48860,-63.07400000000006,0.050000000000000044,1.897297415137291
1035,48895,-3.0109999999999673,0.050000000000000044,1.7714473968744278
1036,48933,-18.04899999999997,0.050000000000000044,1.832794998884201
1037,48970,-18.424999999999955,0.050000000000000044,1.9303534239530564
1038,49000,-123.02000000000001,0.050000000000000044,1.8679224920272828
1039,49037,-3.0319999999999823,0.050000000000000044,1.8156647050380708
1040,49071,-33.035,0.050000000000000044,1.7771543073654175
1041,49104,-47.980999999999995,0.050000000000000044,1.748442640900612
1042,49136,-78.01400000000005,0.050000000000000044,1.5724823534488679
1043,49170,-18.029000000000025,0.050000000000000044,1.699305275082588
1044,49206,-203.538,0.050000000000000044,1.7892935198545457
1045,49241,-17.99099999999993,0.050000000000000044,2.164151267409325
1046,49276,-208.611,0.050000000000000044,2.1751747781038286
1047,49311,-54.92000000000004,0.050000000000000044,2.255815554857254
1048,49345,-68.44500000000004,0.050000000000000044,1.9334515964984893
1049,49381,-2.998000000000033,0.050000000000000044,2.03044660449028
1050,49421,-293.999,0.050000000000000044,2.0436752390861512
1051,49458,26.99599999999998,0.050000000000000044,2.17400737285614
1052,49504,-249.93300000000008,0.050000000000000044,1.938132073879242
1053,49555,-226.7479999999999,0.050000000000000044,1.851852669119835
1054,49588,-63.017,0.050000000000000044,2.077830703854561
1055,49623,-3.005999999999858,0.050000000000000044,2.077707627415657
1056,49657,-33.031999999999954,0.050000000000000044,2.1560309106111526
1057,49688,-78.00299999999999,0.050000000000000044,2.0108649975061414
1058,49723,-164.95599999999996,0.050000000000000044,2.072606054544449
1059,49761,-108.35799999999993,0.050000000000000044,1.9128901374340057
1060,49798,21.315999999999967,0.050000000000000044,2.3060274076461793
1061,49831,-114.38700000000007,0.050000000000000044,2.2871406692266465
1062,49866,-33.02300000000008,0.050000000000000044,2.038270713686943
1063,49904,-32.98600000000001,0.050000000000000044,2.0783384907245637
1064,49938,-33.012,0.050000000000000044,1.901414800286293
1065,49975,27.00600000000002,0.050000000000000044,1.900100075006485
